435353,2
328703,2
446597,2
213601,20396
515627,2
31167,2
464672,40447
121949,2
49118,2
451081,2
377742,377742
365587,145219
123239,85640
366954,62509
346207,2
371410,2
425149,77936
460939,193203
55960,2
233605,2
263930,2
453377,7985
378547,11161
85843,11572
119989,2
455256,2
24221,2
278562,2
244639,27920
544051,2
284903,2
421644,2
146464,2
372571,2
275679,2
291786,14880
419277,2
83740,2
65504,2
516543,2
52809,2
56876,6160
379356,2
325210,2
277413,2
407273,18452
90461,2
398508,34598
241922,2
63,2
238488,2
213756,2
32486,32486
24140,2
70877,2
523453,2
33379,33379
459405,1662
73925,2
70436,2
9079,8336
153196,2
186664,2
299909,2
74481,2
52466,2
361767,2
189776,2
458856,2
293866,2
281726,35825
364496,2
546863,2
222188,2
244746,35841
184433,7611
267470,2
465583,8287
123466,2
232910,2
352017,2
484340,2
360539,20396
171213,2
166140,2
404971,18016
98329,2
511315,16435
515345,2
223313,88371
275688,2
155435,2
505553,7801
527924,2
387013,23471
416163,2
520729,2
358683,154727
511253,7556
453050,1662
351266,2
359211,2356
393836,93109
457402,2
147625,1541
504935,2
38365,2
469659,2
34529,2
43197,2
300638,1158
226546,1151
477812,2
191556,12759
420276,21255
202580,2
268096,6089
233135,2
467320,9464
355667,2
540769,2
140110,2
338714,2
322306,2
502115,2
501592,2
23000,2
54674,2
289797,2
265434,141923
56277,56277
358747,19097
83013,2
491366,1223
14739,14739
284890,2
200247,2
126801,2
206935,2
537629,2
80486,2
89432,2
30510,2
475755,4537
249893,2
496531,2
214106,52577
410440,87
463597,11161
528883,2
49147,2356
86881,2
452290,2
191998,2
332914,37750
523552,2
356048,2
470314,2
228663,2
40254,18471
140312,2
275803,2
337179,84908
528201,5502
39848,2
80715,2
308498,2
93767,2
107744,2
278020,2
503168,21599
256186,2
85521,85521
373724,12346
371185,2
338866,117212
108086,2
547335,2
296099,20879
240949,4891
135566,2
4253,2
237273,2
102768,2
324084,5456
193659,2
407938,2
202727,2
55822,2
143662,7556
230214,2
537693,32486
539382,19389
398776,2
219140,2
484310,2
470104,2
155227,1223
184805,2
344274,2
353553,2
547598,2
178974,2
50156,2
541543,19737
369110,69915
89079,2
202245,202245
307619,17073
545137,2
266984,28291
205002,7389
505842,2
293136,20986
32374,14581
275707,2
92221,7483
77508,2
379590,2
56705,4956
178848,2
72782,2
82680,2
316018,2
226638,2
465991,873
195019,2
185877,2
434067,2
356285,2
244117,9175
441837,2
238125,2
281240,2
298182,4785
167488,2
171497,2
390655,2
281535,2
287978,19622
61218,2
496108,2
358720,2
310722,2
258754,13889
527366,2
315683,2
320659,2
266336,2
295223,2
544692,2
385501,2
133824,2
546759,2
69132,2
407623,6734
540962,2
450831,2
457508,2
161455,2
28794,2
534611,2
85276,2
545869,50520
232614,2
363809,2
369406,2
157973,2
144743,2
61655,2
347784,2
447948,2
144315,2
544508,2
214610,2
121620,2
520037,2
479820,2
399326,2
458798,2
371544,38220
447368,2
126442,2
545488,2
177975,34726
4659,2
396947,2
330019,26630
443336,129816
260471,2
363391,2
9981,2
531163,2
263955,2
117539,14966
449221,2
185883,2
159245,393
91588,2
514325,2
164354,2
469201,2
49818,2
109815,2
280663,51704
119555,2
162893,84325
182372,15350
266332,2
508248,2
185030,4629
488561,88482
249165,66553
220309,2
540553,2
279831,42210
61154,41928
374129,2
253948,4104
48978,2
181094,2
202821,2
42392,2
76002,76002
424200,13357
349290,2
103605,2
341389,2
350846,31172
401701,2
499953,2
376162,2
498790,5502
8983,2
241198,2
485971,2
185179,8972
247382,7512
258554,91
81924,2
527080,2
102110,2
384412,8336
537669,2
466915,2
18593,2
171341,2
331158,2
230167,2
148994,1566
126844,2
364679,2
285483,2
247092,44511
116633,2
294788,2
248862,2
53554,2
9741,2
502626,2
234008,2
504188,2
391993,22524
528039,2
108041,6091
131339,3008
383682,2
489778,2
12961,2
223632,2
392402,2
151865,141586
352320,2
25041,25041
357290,2
4140,2
513269,2
523706,2
451985,2
141808,3066
373497,36278
212431,32839
264629,2
13325,2
172705,170282
456990,12765
377537,2
547578,2
402467,10484
440918,2
51448,2
378910,2
197892,2
334866,2
321973,1971
492085,129202
469033,140714
323347,2
418036,4629
507711,5925
28259,3999
415429,2
135861,2
299313,2
415762,2
165920,27645
501903,2
504429,208046
298401,2
128154,2
108643,30792
51194,14438
307472,1648
453932,15350
184914,2
181035,2
399070,2
452579,6417
113215,4803
209081,2
373607,2
469818,2
256802,170669
460889,1662
159231,65589
80239,2
86577,2
174919,27274
165186,2
393475,2
191402,2
269710,2
407413,2
233708,2
295444,18805
207479,2
253020,2
134983,2
177743,2403
340188,62086
452905,2
419687,26015
275875,2
338919,4998
124296,486
541434,87834
231408,2
277577,2
352507,2
208158,53535
189892,2
68396,2
385818,3073
343115,2
359049,2
352441,2
216020,36969
414914,2
514128,7801
259517,2
16713,2
142708,2
27058,2
277929,44511
438792,2
448205,2
276401,82842
546492,2
105242,54494
524402,2
252611,2
35892,15226
279756,2
267427,2
191891,9587
211645,2
407905,2
391290,2
104259,5193
172991,2
360483,141923
398548,2
546660,2
200498,9007
28798,2
108340,2
373778,30704
67590,67590
16570,2
243977,15919
67441,2
405993,125574
50756,2
135055,2
542183,2
132976,5502
205160,2
48341,2
447475,2
106454,18233
270044,2
454467,2
223300,2
545220,2
244514,2
287246,2
362959,81265
150986,2
8152,2
428665,84498
422404,2
480396,2
469160,2
61620,2
6784,2
373912,2
531201,90055
197612,40323
237744,2
9959,2834
161551,2
51370,2
381706,2356
141783,2
186324,2
454819,2
521366,46102
272738,2
49531,2
226846,2
509870,2
98531,2
152975,2
529413,2
285720,2
540140,2
23794,2
478663,2
146036,3272
37150,2
5319,2
348192,2
182025,2
79366,2
518984,1776
192609,2
121395,2
170619,122814
218346,218346
451478,2
110514,36628
428790,2
60870,2
28467,2
531761,803
324965,1223
217110,2
275016,2
312716,2
35364,2
484745,2
132264,2
180853,2
136364,10233
523729,7193
250823,2
542500,83905
331582,2
347529,2
39279,2
97236,2
426815,2
90961,2
222945,11790
207636,36600
546550,2
539475,2
105701,4956
517527,23490
466054,2
472092,12345
381780,10269
368466,2
135752,2
533911,141378
165209,2944
462187,2
536147,2
445758,2
328715,36016
230980,22325
527021,17311
379304,2
307310,2
215035,7556
21533,2
168508,19088
27928,21240
218367,7454
4979,2
374877,9464
165103,39525
280476,141923
310150,133
19389,19389
172919,2
217982,2
535926,2
375928,2
493816,2
307135,2
495073,2
216264,2
334932,2
300650,2
254840,2
178727,2
61352,2
109637,2
86452,2
319631,30960
70954,64111
160485,67040
399510,8076
220680,2
214586,10269
87558,2
277420,3066
150410,2
420581,30368
438745,480
475236,10475
323122,12503
266144,2
350704,9659
82660,2
73585,2
186864,2
77202,2
172785,2
70616,10104
232584,1953
48348,1223
518781,2
354465,74026
375007,2
224610,2
213295,2
422099,2
480305,9007
353998,2
460072,2
412976,15289
380601,3566
242501,2
159122,2
252958,90055
539449,2
519542,2
237249,2
278335,75000
445911,16545
282794,2
479571,25414
359705,2
125313,24659
364420,2603
247067,2
370146,40396
88506,7745
433510,21430
92083,92083
166883,104380
208730,44696
409150,166877
301474,2
108882,16176
421572,25949
121605,25222
234492,2
303796,118164
4250,3245
539072,6747
545038,2
49108,2
537770,2
186591,2
354889,5322
348131,2
463291,2
105240,2
159705,2
509672,2
251487,2
520507,26879
222074,2
99232,2
548461,2
101807,2
214222,4629
497543,2
146856,1566
23743,2
231771,19737
357699,2
366965,11564
494055,18614
99755,8036
310316,2
191382,20571
116645,2
158714,6734
488494,2
360155,2
225536,2
244013,2
449319,2
78640,2
251191,2
259842,2
270922,2
165594,16649
329317,2
338746,2
443910,2
232091,2
143829,2
124991,1140
503058,19720
278409,32756
366786,2
85031,4205
36740,26368
65912,2
421431,2795
134396,2
429442,2
106243,2
523733,224223
128516,2
275322,2
206115,2
26208,26208
318799,2
82333,2
216041,2
38922,7556
245323,7314
471396,2
354717,21217
143885,1541
534420,17202
78214,2
117506,2
152493,2
19444,2
540561,2
28448,2
199631,2
309754,2
139646,18208
317965,2
418907,3999
46312,2
138547,2
516947,2
196946,2
323766,2
127870,2
2954,2
30950,2
437573,64367
197043,55494
486895,6868
505205,132101
471281,2
203905,2
411431,2
420374,2
5393,5393
124377,2
346028,2
139454,2
384659,2
534616,2
311360,2
514059,3206
443526,2725
210886,20485
436313,2
39525,39525
494948,2
406406,393
504110,2
444766,24097
242458,52695
167375,8497
365662,2
81625,2
3806,2
20201,2
462397,10568
479522,2
169742,2
309003,73159
272977,2
284412,2
154183,2
82394,21240
455570,2
301942,31153
42483,2
298087,2
101270,17629
185052,2
11485,11485
285799,2
21536,2
435091,2
53584,53584
241318,46746
149187,2
392792,2
82701,2
320920,2
10584,10584
10534,2
458929,2
2419,2
54780,15834
96074,2
405417,5815
381016,4931
58424,2
355359,2
488411,2
504077,2
522048,5502
325628,2
232109,47855
467708,11161
404748,2
35696,1953
32737,2
372565,2
125938,2
522260,58617
439165,96511
441437,2
506487,2
192893,2
478374,2
415909,2
216008,168992
147907,79911
405196,108000
539815,2
148246,2
60719,37856
424291,46643
141873,1662
484577,11329
50781,2
458873,2
272189,2
85056,2
353928,2
199950,2
296571,2
198373,117675
496687,58841
141812,2
403060,2
73049,2
213269,162
200841,2
174070,2
172887,11790
522220,33493
479930,2
304659,17513
332755,2
125127,2
319238,46009
205135,2
544290,37545
182078,8287
294512,2
125095,42025
315629,33671
370163,12142
299256,2
545244,2
290333,2
228354,72643
215429,2
513693,2
455083,2795
475470,2
203508,2
491305,2
364183,2
420554,2
453173,57110
357798,2
468830,2
332292,2
166158,11485
465195,23173
169212,2
327751,20709
130520,2
411775,2
308121,2
455645,2
183233,2
76624,2
327328,2
255487,76463
432520,7775
339470,2
81107,2
451183,25701
399167,2
455304,2
338830,37700
504415,2
189199,457
308234,2
395135,2
218066,2
163216,2
295640,65163
354494,1562
112619,2
64782,2
495075,2
153144,1167
378632,4327
390346,2
317008,2
56794,2
39600,2
499586,9007
424355,2
26271,2
331374,2
341475,2
183348,19634
42,2
420396,2
9949,9949
23295,23295
333374,2
226118,153534
445899,2
34623,2
538616,2
208601,2
56441,2
261352,2
482901,2
134221,134221
326680,2
34706,2
224962,2
252175,52257
235645,2
211893,2
279091,2
48558,2
410841,2
307321,2
138140,2
129984,2
95226,2
326834,4629
82993,1223
191343,2
267113,2
302999,2
383384,2
473927,44309
11487,2
387470,2
447583,77748
118715,2
143201,2
74396,2
528705,2
146235,2
214402,7512
114717,2
46705,46705
346741,30914
92285,2
467568,29595
304051,6089
88106,88106
350216,50808
421440,2
202659,2
477374,2
421800,2
14120,2
241982,7
509850,30696
2943,2
511083,2
545200,41926
269692,10475
318180,2
159703,2
310204,164960
230386,3594
367877,650
479222,2
148428,2
272154,2
373288,2
426364,26302
189482,2
507600,42427
480501,2
394900,6190
366270,13318
450443,31854
66048,2
57612,2
336287,2
114336,2
497827,2
330805,63123
35552,2
330740,162360
334033,2
17902,2
166132,2
68734,2
401396,2
100551,2
16,2
300022,32793
426827,2
15835,2
359257,2
151002,61044
113739,2
146574,17038
159135,2
510000,2
54230,2
15350,15350
151820,2
543436,2
292558,144278
372459,2
493055,40165
525123,16037
481489,2
317754,2
453237,2
416547,2
540194,2
17460,17460
135857,2
94539,90902
309114,2
528940,2
480687,179
492648,2
328597,2
415535,26956
279888,2
257,2
39893,5575
29718,2
329944,9518
247278,2
360256,4785
69201,2411
73613,2
138446,2
257661,2
173090,2
535302,2
142464,13415
354360,2
67636,2
467571,2
347913,2
324905,2
206936,2
52469,2
45074,2
375239,13497
201465,2
411846,3940
386109,2
279943,116287
278671,2
447892,34895
456536,2
59682,2
280464,2
86833,62
221765,2
41091,7786
90821,2
483729,2
340566,18471
432659,2
352290,2
139786,2
355316,12347
358047,2
319493,2
120711,6610
169199,2
185862,2
432706,2
362041,100722
60045,2
401107,2
302700,2
183677,2
296650,2
446582,68889
420752,11029
438100,60720
266059,2
294593,2
234187,10233
300546,2
414333,38295
377196,2
25587,2
139005,2
491283,2
381922,9175
330372,3855
422933,4101
524881,2
311508,3850
366490,1223
438372,2
278442,2
535050,2
39075,2
425984,28693
299955,35722
353091,2
194833,13497
509294,2
124749,2
34012,34012
4742,2
170209,2
32018,2
72471,2
450628,2
335579,2
255346,2
193773,58275
28372,2
171563,23998
363339,3224
199428,2
312029,10853
219528,2
372178,2
142294,2
79991,23173
385862,2
380110,31172
535060,67040
367902,2
188888,2
139057,2
187334,2
218927,2
363945,2
95127,2
522574,15350
465697,2
142140,2
356252,2
114851,819
121193,10869
528782,257413
224302,2
443315,30914
489407,2
456257,1662
270889,2
4549,4549
411609,2
537172,2
84507,2
348815,2
267548,2
411774,2
371203,2
384513,101
110735,2
216979,67491
226424,7786
290544,32798
471277,98217
325796,2
498210,5359
339428,78391
1694,2
451018,2
338238,2
328575,2
215077,2
177468,2
286364,2
196769,22183
509778,2798
177318,2
59895,2
215702,38951
231424,210636
125403,2
483455,1336
148349,17899
126808,2
502227,2
273924,2
489311,2
519867,2
522669,153534
339461,2
104219,2
100291,16309
41098,2356
547788,2
174876,2
125603,2
349134,2795
519224,2
211397,1721
496872,2
344156,2
408106,2
54153,21774
414267,2
372456,2
94065,18471
78818,2
139070,127727
282480,11386
79706,1223
544909,2
149622,2
520171,10980
391440,423
267087,2
55974,2
33000,2
289927,2
123030,2603
38279,2
50363,1120
182569,2
177787,2
432859,6502
397121,2
112895,2
532315,1078
384358,13083
252668,2
394546,2
273322,7786
444369,3996
128739,2
390059,8076
219470,2
39988,19473
53824,53822
540361,4629
319887,2
110950,2
176326,46472
16738,16738
50461,2
220727,2
536686,1167
226513,2
494164,2
501600,2
328954,2
446648,2
487833,2
247845,47053
94836,57112
112356,81637
358907,2
525938,2
517014,2
166302,2
227203,8336
168846,115531
182704,2
539662,1500
102398,7933
405434,2
197882,2
248371,2
321139,2
470108,3272
377289,2
547194,28341
295161,14358
264563,2
299415,2
71536,8287
347009,2
124703,2
40787,2
117688,2
102738,2
239334,31210
156416,99067
286126,2
445819,37164
190814,32134
168338,3245
210479,5575
216134,5322
171502,28291
420768,2
225727,23471
149859,33462
368833,88371
360752,2
160464,46265
162296,13889
533243,2
158301,2
153732,29566
490740,17073
196854,2
52315,52315
533682,76886
78642,38996
162584,5338
29908,2
278241,2
181025,67016
90112,2
132175,74299
434718,2
276059,2
324248,2
112693,81265
187671,2
15280,2
515005,2
409242,2699
505876,2
292936,19809
376251,26300
64718,2
38388,2
151631,7819
119177,2
492297,2
89732,89732
510279,2
489007,2
248158,5730
280845,2
178263,2
439862,2
376868,6109
160506,2
465822,2
164893,2
495633,2
450840,2
483651,13400
275375,2
534660,2
55673,2
444890,2
305180,6906
376858,2
137129,9041
492018,2
541444,260395
511718,2
120592,2
259960,649
303841,999
106042,2
28716,2
32564,2
159005,18471
374983,2
107346,35664
271161,2
28265,2
392592,393
434078,2
182358,1140
405400,2
323476,2
301090,2
105711,2
258251,2
139009,2
496010,37770
133709,2
16644,16644
516415,13318
432039,2
13613,13606
327563,2
486276,2
478011,29113
408796,2344
68852,10980
545551,7611
315055,2
122516,4920
408390,2
472599,2
500948,2
426413,2
276741,2
453195,2
394833,2
235742,2
409486,5529
58052,2
526396,2
63542,2
624,2
546115,2
437822,2
453373,2
143060,2
491585,2
15372,9466
433117,2
375405,2
199780,2
425094,2
143658,2
40474,2
111019,2
403467,140317
479059,2
164316,2
96087,96087
351379,2
96912,649
286057,2
527097,2
541957,2
473218,2
184266,2
153198,2
316165,2
175708,12851
219278,5491
516216,2
170474,4549
265504,2
548260,2
308656,2
534120,3272
441467,2
137969,2
369306,2
414284,2
227963,2
129389,2
391519,2
136616,2
95869,26879
55922,54685
524001,27388
302154,2
506593,2
450948,5854
146534,2
137890,2
417594,2534
362497,2
21240,21240
170697,56934
366551,2
235896,2
480196,3816
513456,2
144488,2
254441,5338
372902,2
380668,2
160850,2
47005,2
540247,611
240241,2
373927,2
240563,55215
230944,2
75251,19737
151855,77936
545999,2
81430,81430
131048,2
77823,77823
441691,2
18204,2
145944,1662
345594,12774
338155,2
320672,21430
511304,16435
118620,38942
179811,2
178060,87340
479311,2
342006,393
226976,12735
96237,53049
463059,2
106799,2
285246,58422
258101,11306
434492,2
540164,2445
406279,2
260865,2
183760,2
497783,2
121276,2
506776,2
520906,1223
219337,18782
208555,2
213728,2
544406,5730
307810,2
320718,2
471617,2
311705,11564
205641,2
465193,2
199986,1776
125998,2
169989,649
249770,2
518520,23844
396801,9162
34628,2
57046,2
280641,2
299810,64367
139215,29208
28237,28237
504360,43488
125996,11329
498445,14225
119704,118237
282005,11029
161597,2
519092,2
493404,40323
388257,2
399702,2
180458,2
212748,2
154730,2
58467,11564
496957,6089
142416,2
246977,31172
180906,13665
41822,22154
164810,164810
274477,2
251897,2
219495,2
353687,129239
4554,102
474485,2
344293,2
228481,2
521688,14837
30748,6209
523249,2
18782,18782
182472,27157
260424,50005
406743,32795
460438,2
111663,2
87204,2
44083,2
336867,2
13448,12347
249937,96087
177403,2
358793,2
217042,2
12140,2
66191,2
77471,2
448944,2
515783,12142
545766,2
433596,2
197342,2
520993,36278
109777,2
341303,2
30408,8824
183833,2
8094,2
83373,2
61692,2
516693,2
313844,5193
130271,2
336526,30791
504753,4349
194982,2
292870,2
455701,2
484894,26819
41947,7775
394366,2
224361,5502
289064,20879
264690,2
140309,2
66557,2
99553,2
421085,8761
478493,2
319406,1500
315537,23173
331946,53198
407996,2
416448,2
229336,2
157283,2
535149,2
23471,23471
333901,1529
443789,2
247038,2
253424,1662
157749,2
505387,2
239379,2
18390,2
6840,2
201563,2
38130,2
518850,2
314599,2
523065,2
135430,2
304689,2
480109,2
150951,2
103795,26630
416428,124676
541926,2
498547,2
320511,2
55897,2
533819,77823
496602,56037
131344,41783
360321,23621
334933,29208
66447,2
293581,2
511633,21875
230187,32486
345163,13169
98005,2
54444,22982
86038,6868
208047,3533
140140,2
244203,2
135058,2
525483,2
354580,2
202615,2
24043,2
317653,20783
227072,2
245391,2
240664,23173
7801,7801
169095,2
547268,2
183521,17202
502946,2
169836,2
295491,3245
54712,2
108402,2
173637,37545
62318,2
415097,8122
69300,2
102101,2
47366,2
284274,2
478952,23061
407684,2350
260459,171547
69171,2
438265,137868
68118,11564
40711,3224
406269,8076
490079,2
254432,7597
392854,2
490451,2
404802,2
36079,2
496424,182254
518351,2
135150,2
523717,2725
219583,180
385131,2
416759,2
533180,2
499179,2
283170,31172
33328,2
85794,2
86544,2
315789,49986
298418,202245
120341,2
299911,3272
284509,9343
384431,2
376051,2
154047,17867
369553,2
117979,2
259857,2
516274,2
65674,20496
532065,21217
221550,2
319687,100722
522575,2
101269,87834
343098,2
96236,24103
233940,2
425507,2
159351,2
12389,7786
10238,2
167394,2
226458,2
426564,60915
141771,2
540443,3670
192146,11564
472091,9040
459123,2
528413,14581
145920,2
174337,2
149367,10854
417921,3850
76189,2
140260,2
163033,2
195385,107685
99103,6091
190623,13720
441052,2
399604,2
542389,2
246201,31163
543593,2
277361,7314
89159,2
409654,2
362292,2
119379,2
420618,2400
451194,2
746,2
125634,2
401290,2
345162,2
459143,2
275457,2
120424,21550
218705,2
168541,2
139887,2
53978,5978
383046,2
